
 0,5925925925925926
 0,6
 0,6
 0,5925925925925926
 0,5925925925925926
 0,5714285714285714
 0,6
 0,5806451612903225
 0,6
 0,6086956521739131
 0,5714285714285714
 0,6
 0,6086956521739131
 0,5263157894736843
 0,4285714285714286
 0,5454545454545454
 0,6
 0,5882352941176471
 0,6086956521739131
 0,6470588235294117
 0,6111111111111112
 0,6451612903225806
 0,64
 0,6060606060606061
 0,5833333333333333
 0,5263157894736843
 0,5263157894736843
 0,5384615384615384
 0,5384615384615384
 0,5263157894736843
 0,5384615384615384
 0,5384615384615384
 0,5384615384615384
 0,5641025641025641
 0,5641025641025641
 0,5263157894736843
 0,5263157894736843
 0,5384615384615384
 0,5263157894736843
 0,5263157894736843
 0,5263157894736843
 0,5263157894736843
 0,5263157894736843
 0,5263157894736843
 0,5641025641025641


 0,5714285714285714
 0,5714285714285714
 0,5454545454545454
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5833333333333333
 0,631578947368421
 0,6
 0,6206896551724138
 0,5454545454545454
 0,5882352941176471
 0,5833333333333333
 0,5925925925925926
 0,6
 0,5333333333333333
 0,6206896551724138
 0,7096774193548387
 0,625
 0,5
 0,6341463414634146
 0,6341463414634146
 0,6206896551724138
 0,6666666666666667
 0,625
 0,5925925925925926
 0,5263157894736843
 0,5263157894736843
 0,5263157894736843
 0,5333333333333333
 0,5333333333333333
 0,5263157894736843
 0,5333333333333333
 0,5333333333333333
 0,5333333333333333
 0,6
 0,5333333333333333
 0,5333333333333333
 0,5333333333333333
 0,5333333333333333
 0,5263157894736843
 0,5263157894736843
 0,5263157894736843
 0,5333333333333333
 0,5333333333333333
 0,5333333333333333


 0,5263157894736843
 0,5263157894736843
 0,6
 0,5263157894736843
 0,5263157894736843
 0,5263157894736843
 0,6
 0,5263157894736843
 0,6
 0,5263157894736843
 0,6
 0,6
 0,5263157894736843
 0,6
 0,65
 0,6
 0,6
 0,6
 0,6
 0,6
 0,56
 0,5555555555555556
 0,6111111111111112
 0,5882352941176471
 0,5454545454545454
 0,6
 0,64
 0,6451612903225806
 0,5833333333333333
 0,6
 0,6341463414634146
 0,6363636363636364
 0,5833333333333333
 0,6428571428571428
 0,5833333333333333
 0,6206896551724138
 0,6206896551724138
 0,6
 0,5263157894736843
 0,5925925925925926
 0,5925925925925926
 0,5925925925925926
 0,5925925925925926
 0,5641025641025641
 0,5925925925925926
 0,5882352941176471
 0,5925925925925926
 0,5925925925925926
 0,5806451612903225
 0,5925925925925926
 0,5925925925925926
 0,6
 0,5925925925925926
 0,5925925925925926
 0,5882352941176471
 0,5882352941176471
 0,5882352941176471
 0,5925925925925926
 0,5925925925925926
 0,5925925925925926


 0,56
 0,5714285714285714
 0,5833333333333333
 0,5714285714285714
 0,5714285714285714
 0,5882352941176471
 0,5714285714285714
 0,5714285714285714
 0,5833333333333333
 0,5714285714285714
 0,5714285714285714
 0,5833333333333333
 0,5833333333333333
 0,5833333333333333
 0,5714285714285714
 0,5833333333333333
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5882352941176471
 0,56
 0,6
 0,5714285714285714
 0,5806451612903225
 0,5925925925925926
 0,5925925925925926
 0,6666666666666667
 0,6086956521739131
 0,5384615384615384
 0,6153846153846154
 0,6285714285714286
 0,6153846153846154
 0,6153846153846154
 0,6451612903225806
 0,6666666666666667
 0,6086956521739131
 0,6341463414634146
 0,6206896551724138
 0,6
 0,6111111111111112
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5
 0,5


 0,5384615384615384
 0,5384615384615384
 0,5384615384615384
 0,5384615384615384
 0,56
 0,5384615384615384
 0,5384615384615384
 0,56
 0,5384615384615384
 0,5714285714285714
 0,5714285714285714
 0,56
 0,5454545454545454
 0,5454545454545454
 0,56
 0,5384615384615384
 0,5384615384615384
 0,5384615384615384
 0,5714285714285714
 0,56
 0,5263157894736843
 0,6086956521739131
 0,5454545454545454
 0,6086956521739131
 0,6
 0,5333333333333333
 0,6363636363636364
 0,6206896551724138
 0,6111111111111112
 0,6666666666666667
 0,5882352941176471
 0,5833333333333333
 0,5454545454545454
 0,6060606060606061
 0,65
 0,631578947368421
 0,5263157894736843
 0,5714285714285714
 0,5454545454545454
 0,5882352941176471
 0,5454545454545454
 0,5454545454545454
 0,5384615384615384
 0,56
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454


 0,6428571428571428
 0,6666666666666667
 0,6363636363636364
 0,6363636363636364
 0,6428571428571428
 0,6363636363636364
 0,6666666666666667
 0,6363636363636364
 0,631578947368421
 0,625
 0,6363636363636364
 0,6666666666666667
 0,6363636363636364
 0,6363636363636364
 0,6451612903225806
 0,6363636363636364
 0,6666666666666667
 0,6363636363636364
 0,6666666666666667
 0,631578947368421
 0,5833333333333333
 0,6
 0,6153846153846154
 0,6086956521739131
 0,6
 0,6666666666666667
 0,5454545454545454
 0,6341463414634146
 0,6341463414634146
 0,6206896551724138
 0,6341463414634146
 0,5333333333333333
 0,6206896551724138
 0,6086956521739131
 0,5714285714285714
 0,6206896551724138
 0,6153846153846154
 0,5714285714285714
 0,6206896551724138
 0,6285714285714286
 0,5714285714285714
 0,5714285714285714
 0,5833333333333333
 0,5925925925925926
 0,5833333333333333
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5714285714285714
 0,5925925925925926
 0,5833333333333333
 0,5833333333333333
 0,5833333333333333
 0,5833333333333333
 0,6
 0,5714285714285714
 0,5714285714285714
 0,6
 0,5714285714285714
 0,6


 0,6
 0,5454545454545454
 0,6
 0,5454545454545454
 0,6
 0,5454545454545454
 0,6
 0,5454545454545454
 0,6
 0,6
 0,6
 0,6
 0,6
 0,6
 0,5263157894736843
 0,6
 0,6
 0,6
 0,6
 0,6
 0,6060606060606061
 0,5925925925925926
 0,6842105263157895
 0,5
 0,6666666666666667
 0,5185185185185186
 0,5217391304347826
 0,5833333333333333
 0,6
 0,625
 0,5714285714285714
 0,6
 0,6206896551724138
 0,5263157894736843
 0,56
 0,6666666666666667
 0,5833333333333333
 0,6
 0,6
 0,5
 0,5217391304347826
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
 0,5454545454545454
